COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
3	0.000090	83802	2580	5.0000	0.0716	0.0040	0.0040
3	0.000090	83965	2585	26.0000	0.0716	0.0040	0.0040
3	0.000090	84127	2590	15.0000	0.0716	0.0040	0.0040
3	0.000090	84289	2595	4.0000	0.0716	0.0040	0.0040
3	0.000090	84452	2600	25.0000	0.0716	0.0040	0.0040
3	0.000090	84614	2605	14.0000	0.0716	0.0040	0.0040
3	0.000090	84776	2610	3.0000	0.0716	0.0040	0.0040
3	0.000090	84939	2615	24.0000	0.0716	0.0040	0.0040
3	0.000090	85101	2620	13.0000	0.0716	0.0040	0.0040
3	0.000090	85263	2625	2.0000	0.0716	0.0040	0.0040
3	0.000090	85426	2630	23.0000	0.0716	0.0040	0.0040
3	0.000090	85588	2635	12.0000	0.0716	0.0040	0.0040
3	0.000090	85750	2640	1.0000	0.0716	0.0040	0.0040
3	0.000090	85913	2645	22.0000	0.0716	0.0040	0.0040
3	0.000090	86075	2650	11.0000	0.0716	0.0040	0.0040
3	0.000090	86237	2655	0.0000	0.0716	0.0040	0.0040
3	0.000090	86400	2660	21.0000	0.0716	0.0040	0.0040
3	0.000090	86562	2665	10.0000	0.0716	0.0040	0.0040
3	0.000090	86725	2670	31.0000	0.0716	0.0040	0.0040
3	0.000090	86887	2675	20.0000	0.0716	0.0040	0.0040
3	0.000090	87049	2680	9.0000	0.0716	0.0040	0.0040
3	0.000090	87212	2685	30.0000	0.0716	0.0040	0.0040
3	0.000090	87374	2690	19.0000	0.0716	0.0040	0.0040
3	0.000090	87536	2695	8.0000	0.0716	0.0040	0.0040
3	0.000090	87699	2700	29.0000	0.0716	0.0040	0.0040
3	0.000090	87861	2705	18.0000	0.0716	0.0040	0.0040
3	0.000090	88023	2710	7.0000	0.0716	0.0040	0.0040
3	0.000090	88186	2715	28.0000	0.0716	0.0040	0.0040
3	0.000090	88348	2720	17.0000	0.0716	0.0040	0.0040
3	0.000090	88510	2725	6.0000	0.0716	0.0040	0.0040
3	0.000090	88673	2730	27.0000	0.0716	0.0040	0.0040
3	0.000090	88835	2735	16.0000	0.0716	0.0040	0.0040
3	0.000090	88997	2740	5.0000	0.0716	0.0040	0.0040
3	0.000090	89160	2745	26.0000	0.0716	0.0040	0.0040
3	0.000090	89322	2750	15.0000	0.0716	0.0040	0.0040
3	0.000090	89484	2755	4.0000	0.0716	0.0040	0.0040
3	0.000090	89647	2760	25.0000	0.0716	0.0040	0.0040
3	0.000090	89809	2765	14.0000	0.0716	0.0040	0.0040
3	0.000090	89971	2770	3.0000	0.0716	0.0040	0.0040
3	0.000090	90134	2775	24.0000	0.0716	0.0040	0.0040
3	0.000090	90296	2780	13.0000	0.0716	0.0040	0.0040
3	0.000090	90458	2785	2.0000	0.0716	0.0040	0.0040
3	0.000090	90621	2790	23.0000	0.0716	0.0040	0.0040
3	0.000090	90783	2795	12.0000	0.0716	0.0040	0.0040
3	0.000090	90945	2800	1.0000	0.0716	0.0040	0.0040
3	0.000090	91108	2805	22.0000	0.0716	0.0040	0.0040
3	0.000090	91270	2810	11.0000	0.0716	0.0040	0.0040
3	0.000090	91432	2815	0.0000	0.0716	0.0040	0.0040
3	0.000090	91595	2820	21.0000	0.0716	0.0040	0.0040
3	0.000090	91757	2825	10.0000	0.0716	0.0040	0.0040
3	0.000090	91920	2830	31.0000	0.0716	0.0040	0.0040
3	0.000090	92082	2835	20.0000	0.0716	0.0040	0.0040
3	0.000090	92244	2840	9.0000	0.0716	0.0040	0.0040
3	0.000090	92407	2845	30.0000	0.0716	0.0040	0.0040
3	0.000090	92569	2850	19.0000	0.0716	0.0040	0.0040
3	0.000090	92731	2855	8.0000	0.0716	0.0040	0.0040
3	0.000090	92894	2860	29.0000	0.0716	0.0040	0.0040
3	0.000090	93056	2865	18.0000	0.0716	0.0040	0.0040
3	0.000090	93218	2870	7.0000	0.0716	0.0040	0.0040
3	0.000090	93381	2875	28.0000	0.0716	0.0040	0.0040
3	0.000090	93543	2880	17.0000	0.0716	0.0040	0.0040
3	0.000090	93705	2885	6.0000	0.0716	0.0040	0.0040
3	0.000090	93868	2890	27.0000	0.0716	0.0040	0.0040
3	0.000090	94030	2895	16.0000	0.0716	0.0040	0.0040
3	0.000090	94192	2900	5.0000	0.0716	0.0040	0.0040
3	0.000090	94355	2905	26.0000	0.0716	0.0040	0.0040
3	0.000090	94517	2910	15.0000	0.0716	0.0040	0.0040
3	0.000090	94679	2915	4.0000	0.0716	0.0040	0.0040
3	0.000090	94842	2920	25.0000	0.0716	0.0040	0.0040
3	0.000090	95004	2925	14.0000	0.0716	0.0040	0.0040
3	0.000090	95166	2930	3.0000	0.0716	0.0040	0.0040
3	0.000090	95329	2935	24.0000	0.0716	0.0040	0.0040
3	0.000090	95491	2940	13.0000	0.0716	0.0040	0.0040
3	0.000090	95653	2945	2.0000	0.0716	0.0040	0.0040
3	0.000090	95816	2950	23.0000	0.0716	0.0040	0.0040
3	0.000090	95978	2955	12.0000	0.0716	0.0040	0.0040
3	0.000090	96140	2960	1.0000	0.0716	0.0040	0.0040
3	0.000090	96303	2965	22.0000	0.0716	0.0040	0.0040
3	0.000090	96465	2970	11.0000	0.0716	0.0040	0.0040
3	0.000090	96627	2975	0.0000	0.0716	0.0040	0.0040
3	0.000090	96790	2980	21.0000	0.0716	0.0040	0.0040
3	0.000090	96952	2985	10.0000	0.0716	0.0040	0.0040
3	0.000090	97115	2990	31.0000	0.0716	0.0040	0.0040
3	0.000090	97277	2995	20.0000	0.0716	0.0040	0.0040
3	0.000090	97439	3000	9.0000	0.0716	0.0040	0.0040
3	0.000090	97602	3005	30.0000	0.0716	0.0040	0.0040
3	0.000090	97764	3010	19.0000	0.0716	0.0040	0.0040
3	0.000090	97926	3015	8.0000	0.0716	0.0040	0.0040
3	0.000090	98089	3020	29.0000	0.0716	0.0040	0.0040
3	0.000090	98251	3025	18.0000	0.0716	0.0040	0.0040
3	0.000090	98413	3030	7.0000	0.0716	0.0040	0.0040
3	0.000090	98576	3035	28.0000	0.0716	0.0040	0.0040
3	0.000090	98738	3040	17.0000	0.0716	0.0040	0.0040
3	0.000090	98900	3045	6.0000	0.0716	0.0040	0.0040
3	0.000090	99063	3050	27.0000	0.0716	0.0040	0.0040
3	0.000090	99225	3055	16.0000	0.0716	0.0040	0.0040
3	0.000090	99387	3060	5.0000	0.0716	0.0040	0.0040
3	0.000090	99550	3065	26.0000	0.0716	0.0040	0.0040
3	0.000090	99712	3070	15.0000	0.0716	0.0040	0.0040
3	0.000090	99874	3075	4.0000	0.0716	0.0040	0.0040
4	0.000009	33	0	17.0000	0.0716	0.0040	0.0040
4	0.000009	195	5	6.0000	0.0716	0.0040	0.0040
4	0.000009	358	10	27.0000	0.0716	0.0040	0.0040
4	0.000009	520	15	16.0000	0.0716	0.0040	0.0040
4	0.000009	682	20	5.0000	0.0716	0.0040	0.0040
4	0.000009	845	25	26.0000	0.0716	0.0040	0.0040
4	0.000009	1007	30	15.0000	0.0716	0.0040	0.0040
4	0.000009	1169	35	4.0000	0.0716	0.0040	0.0040
4	0.000009	1332	40	25.0000	0.0716	0.0040	0.0040
4	0.000009	1494	45	14.0000	0.0716	0.0040	0.0040
4	0.000009	1656	50	3.0000	0.0716	0.0040	0.0040
4	0.000009	1819	55	24.0000	0.0716	0.0040	0.0040
4	0.000009	1981	60	13.0000	0.0716	0.0040	0.0040
4	0.000009	2143	65	2.0000	0.0716	0.0040	0.0040
4	0.000009	2306	70	23.0000	0.0716	0.0040	0.0040
4	0.000009	2468	75	12.0000	0.0716	0.0040	0.0040
4	0.000009	2630	80	1.0000	0.0716	0.0040	0.0040
4	0.000009	2793	85	22.0000	0.0716	0.0040	0.0040
4	0.000009	2955	90	11.0000	0.0716	0.0040	0.0040
4	0.000009	3117	95	0.0000	0.0716	0.0040	0.0040
4	0.000009	3280	100	21.0000	0.0716	0.0040	0.0040
4	0.000009	3442	105	10.0000	0.0716	0.0040	0.0040
4	0.000009	3605	110	31.0000	0.0716	0.0040	0.0040
4	0.000009	3767	115	20.0000	0.0716	0.0040	0.0040
4	0.000009	3929	120	9.0000	0.0716	0.0040	0.0040
4	0.000009	4092	125	30.0000	0.0716	0.0040	0.0040
4	0.000009	4254	130	19.0000	0.0716	0.0040	0.0040
4	0.000009	4416	135	8.0000	0.0716	0.0040	0.0040
4	0.000009	4579	140	29.0000	0.0716	0.0040	0.0040
4	0.000009	4741	145	18.0000	0.0716	0.0040	0.0040
4	0.000009	4903	150	7.0000	0.0716	0.0040	0.0040
4	0.000009	5066	155	28.0000	0.0716	0.0040	0.0040
4	0.000009	5228	160	17.0000	0.0716	0.0040	0.0040
4	0.000009	5390	165	6.0000	0.0716	0.0040	0.0040
4	0.000009	5553	170	27.0000	0.0716	0.0040	0.0040
4	0.000009	5715	175	16.0000	0.0716	0.0040	0.0040
4	0.000009	5877	180	5.0000	0.0716	0.0040	0.0040
4	0.000009	6040	185	26.0000	0.0716	0.0040	0.0040
4	0.000009	6202	190	15.0000	0.0716	0.0040	0.0040
4	0.000009	6364	195	4.0000	0.0716	0.0040	0.0040
4	0.000009	6527	200	25.0000	0.0716	0.0040	0.0040
4	0.000009	6689	205	14.0000	0.0716	0.0040	0.0040
4	0.000009	6851	210	3.0000	0.0716	0.0040	0.0040
4	0.000009	7014	215	24.0000	0.0716	0.0040	0.0040
4	0.000009	7176	220	13.0000	0.0716	0.0040	0.0040
4	0.000009	7338	225	2.0000	0.0716	0.0040	0.0040
4	0.000009	7501	230	23.0000	0.0716	0.0040	0.0040
4	0.000009	7663	235	12.0000	0.0716	0.0040	0.0040
4	0.000009	7825	240	1.0000	0.0716	0.0040	0.0040
4	0.000009	7988	245	22.0000	0.0716	0.0040	0.0040
4	0.000009	8150	250	11.0000	0.0716	0.0040	0.0040
4	0.000009	8312	255	0.0000	0.0716	0.0040	0.0040
4	0.000009	8475	260	21.0000	0.0716	0.0040	0.0040
4	0.000009	8637	265	10.0000	0.0716	0.0040	0.0040
4	0.000009	8800	270	31.0000	0.0716	0.0040	0.0040
4	0.000009	8962	275	20.0000	0.0716	0.0040	0.0040
4	0.000009	9124	280	9.0000	0.0716	0.0040	0.0040
4	0.000009	9287	285	30.0000	0.0716	0.0040	0.0040
4	0.000009	9449	290	19.0000	0.0716	0.0040	0.0040
4	0.000009	9611	295	8.0000	0.0716	0.0040	0.0040
4	0.000009	9774	300	29.0000	0.0716	0.0040	0.0040
4	0.000009	9936	305	18.0000	0.0716	0.0040	0.0040
4	0.000009	10098	310	7.0000	0.0716	0.0040	0.0040
4	0.000009	10261	315	28.0000	0.0716	0.0040	0.0040
4	0.000009	10423	320	17.0000	0.0716	0.0040	0.0040
4	0.000009	10585	325	6.0000	0.0716	0.0040	0.0040
4	0.000009	10748	330	27.0000	0.0716	0.0040	0.0040
4	0.000009	10910	335	16.0000	0.0716	0.0040	0.0040
4	0.000009	11072	340	5.0000	0.0716	0.0040	0.0040
4	0.000009	11235	345	26.0000	0.0716	0.0040	0.0040
4	0.000009	11397	350	15.0000	0.0716	0.0040	0.0040
4	0.000009	11559	355	4.0000	0.0716	0.0040	0.0040
4	0.000009	11722	360	25.0000	0.0716	0.0040	0.0040
4	0.000009	11884	365	14.0000	0.0716	0.0040	0.0040
4	0.000009	12046	370	3.0000	0.0716	0.0040	0.0040
4	0.000009	12209	375	24.0000	0.0716	0.0040	0.0040
4	0.000009	12371	380	13.0000	0.0716	0.0040	0.0040
4	0.000009	12533	385	2.0000	0.0716	0.0040	0.0040
4	0.000009	12696	390	23.0000	0.0716	0.0040	0.0040
4	0.000009	12858	395	12.0000	0.0716	0.0040	0.0040
4	0.000009	13020	400	1.0000	0.0716	0.0040	0.0040
4	0.000009	13183	405	22.0000	0.0716	0.0040	0.0040
4	0.000009	13345	410	11.0000	0.0716	0.0040	0.0040
4	0.000009	13507	415	0.0000	0.0716	0.0040	0.0040
4	0.000009	13670	420	21.0000	0.0716	0.0040	0.0040
4	0.000009	13832	425	10.0000	0.0716	0.0040	0.0040
4	0.000009	13995	430	31.0000	0.0716	0.0040	0.0040
4	0.000009	14157	435	20.0000	0.0716	0.0040	0.0040
4	0.000009	14319	440	9.0000	0.0716	0.0040	0.0040
4	0.000009	14482	445	30.0000	0.0716	0.0040	0.0040
4	0.000009	14644	450	19.0000	0.0716	0.0040	0.0040
4	0.000009	14806	455	8.0000	0.0716	0.0040	0.0040
4	0.000009	14969	460	29.0000	0.0716	0.0040	0.0040
4	0.000009	15131	465	18.0000	0.0716	0.0040	0.0040
4	0.000009	15293	470	7.0000	0.0716	0.0040	0.0040
4	0.000009	15456	475	28.0000	0.0716	0.0040	0.0040
4	0.000009	15618	480	17.0000	0.0716	0.0040	0.0040
4	0.000009	15780	485	6.0000	0.0716	0.0040	0.0040
4	0.000009	15943	490	27.0000	0.0716	0.0040	0.0040
4	0.000009	16105	495	16.0000	0.0716	0.0040	0.0040
4	0.000009	16267	500	5.0000	0.0716	0.0040	0.0040
4	0.000009	16430	505	26.0000	0.0716	0.0040	0.0040
4	0.000009	16592	510	15.0000	0.0716	0.0040	0.0040
4	0.000009	16754	515	4.0000	0.0716	0.0040	0.0040
4	0.000009	16917	520	25.0000	0.0716	0.0040	0.0040
4	0.000009	17079	525	14.0000	0.0716	0.0040	0.0040
4	0.000009	17241	530	3.0000	0.0716	0.0040	0.0040
4	0.000009	17404	535	24.0000	0.0716	0.0040	0.0040
4	0.000009	17566	540	13.0000	0.0716	0.0040	0.0040
4	0.000009	17728	545	2.0000	0.0716	0.0040	0.0040
4	0.000009	17891	550	23.0000	0.0716	0.0040	0.0040
4	0.000009	18053	555	12.0000	0.0716	0.0040	0.0040
4	0.000009	18215	560	1.0000	0.0716	0.0040	0.0040
4	0.000009	18378	565	22.0000	0.0716	0.0040	0.0040
4	0.000009	18540	570	11.0000	0.0716	0.0040	0.0040
4	0.000009	18702	575	0.0000	0.0716	0.0040	0.0040
4	0.000009	18865	580	21.0000	0.0716	0.0040	0.0040
4	0.000009	19027	585	10.0000	0.0716	0.0040	0.0040
4	0.000009	19190	590	31.0000	0.0716	0.0040	0.0040
4	0.000009	19352	595	20.0000	0.0716	0.0040	0.0040
4	0.000009	19514	600	9.0000	0.0716	0.0040	0.0040
4	0.000009	19677	605	30.0000	0.0716	0.0040	0.0040
4	0.000009	19839	610	19.0000	0.0716	0.0040	0.0040
4	0.000009	20001	615	8.0000	0.0716	0.0040	0.0040
4	0.000009	20164	620	29.0000	0.0716	0.0040	0.0040
4	0.000009	20326	625	18.0000	0.0716	0.0040	0.0040
4	0.000009	20488	630	7.0000	0.0716	0.0040	0.0040
4	0.000009	20651	635	28.0000	0.0716	0.0040	0.0040
4	0.000009	20813	640	17.0000	0.0716	0.0040	0.0040
4	0.000009	20975	645	6.0000	0.0716	0.0040	0.0040
4	0.000009	21138	650	27.0000	0.0716	0.0040	0.0040
4	0.000009	21300	655	16.0000	0.0716	0.0040	0.0040
4	0.000009	21462	660	5.0000	0.0716	0.0040	0.0040
4	0.000009	21625	665	26.0000	0.0716	0.0040	0.0040
4	0.000009	21787	670	15.0000	0.0716	0.0040	0.0040
4	0.000009	21949	675	4.0000	0.0716	0.0040	0.0040
4	0.000009	22112	680	25.0000	0.0716	0.0040	0.0040
4	0.000009	22274	685	14.0000	0.0716	0.0040	0.0040
4	0.000009	22436	690	3.0000	0.0716	0.0040	0.0040
4	0.000009	22599	695	24.0000	0.0716	0.0040	0.0040
4	0.000009	22761	700	13.0000	0.0716	0.0040	0.0040
4	0.000009	22923	705	2.0000	0.0716	0.0040	0.0040
4	0.000009	23086	710	23.0000	0.0716	0.0040	0.0040
4	0.000009	23248	715	12.0000	0.0716	0.0040	0.0040
4	0.000009	23410	720	1.0000	0.0716	0.0040	0.0040
4	0.000009	23573	725	22.0000	0.0716	0.0040	0.0040
4	0.000009	23735	730	11.0000	0.0716	0.0040	0.0040
4	0.000009	23897	735	0.0000	0.0716	0.0040	0.0040
4	0.000009	24060	740	21.0000	0.0716	0.0040	0.0040
4	0.000009	24222	745	10.0000	0.0716	0.0040	0.0040
4	0.000009	24385	750	31.0000	0.0716	0.0040	0.0040
4	0.000009	24547	755	20.0000	0.0716	0.0040	0.0040
4	0.000009	24709	760	9.0000	0.0716	0.0040	0.0040
4	0.000009	24872	765	30.0000	0.0716	0.0040	0.0040
4	0.000009	25034	770	19.0000	0.0716	0.0040	0.0040
4	0.000009	25196	775	8.0000	0.0716	0.0040	0.0040
4	0.000009	25359	780	29.0000	0.0716	0.0040	0.0040
4	0.000009	25521	785	18.0000	0.0716	0.0040	0.0040
4	0.000009	25683	790	7.0000	0.0716	0.0040	0.0040
4	0.000009	25846	795	28.0000	0.0716	0.0040	0.0040
4	0.000009	26008	800	17.0000	0.0716	0.0040	0.0040
4	0.000009	26170	805	6.0000	0.0716	0.0040	0.0040
4	0.000009	26333	810	27.0000	0.0716	0.0040	0.0040
4	0.000009	26495	815	16.0000	0.0716	0.0040	0.0040
4	0.000009	26657	820	5.0000	0.0716	0.0040	0.0040
4	0.000009	26820	825	26.0000	0.0716	0.0040	0.0040
4	0.000009	26982	830	15.0000	0.0716	0.0040	0.0040
4	0.000009	27144	835	4.0000	0.0716	0.0040	0.0040
4	0.000009	27307	840	25.0000	0.0716	0.0040	0.0040
4	0.000009	27469	845	14.0000	0.0716	0.0040	0.0040
4	0.000009	27631	850	3.0000	0.0716	0.0040	0.0040
4	0.000009	27794	855	24.0000	0.0716	0.0040	0.0040
4	0.000009	27956	860	13.0000	0.0716	0.0040	0.0040
4	0.000009	28118	865	2.0000	0.0716	0.0040	0.0040
4	0.000009	28281	870	23.0000	0.0716	0.0040	0.0040
4	0.000009	28443	875	12.0000	0.0716	0.0040	0.0040
4	0.000009	28605	880	1.0000	0.0716	0.0040	0.0040
4	0.000009	28768	885	22.0000	0.0716	0.0040	0.0040
4	0.000009	28930	890	11.0000	0.0716	0.0040	0.0040
4	0.000009	29092	895	0.0000	0.0716	0.0040	0.0040
4	0.000009	29255	900	21.0000	0.0716	0.0040	0.0040
4	0.000009	29417	905	10.0000	0.0716	0.0040	0.0040
4	0.000009	29580	910	31.0000	0.0716	0.0040	0.0040
4	0.000009	29742	915	20.0000	0.0716	0.0040	0.0040
4	0.000009	29904	920	9.0000	0.0716	0.0040	0.0040
4	0.000009	30067	925	30.0000	0.0716	0.0040	0.0040
4	0.000009	30229	930	19.0000	0.0716	0.0040	0.0040
4	0.000009	30391	935	8.0000	0.0716	0.0040	0.0040
4	0.000009	30554	940	29.0000	0.0716	0.0040	0.0040
4	0.000009	30716	945	18.0000	0.0716	0.0040	0.0040
4	0.000009	30878	950	7.0000	0.0716	0.0040	0.0040
4	0.000009	31041	955	28.0000	0.0716	0.0040	0.0040
4	0.000009	31203	960	17.0000	0.0716	0.0040	0.0040
4	0.000009	31365	965	6.0000	0.0716	0.0040	0.0040
4	0.000009	31528	970	27.0000	0.0716	0.0040	0.0040
4	0.000009	31690	975	16.0000	0.0716	0.0040	0.0040
4	0.000009	31852	980	5.0000	0.0716	0.0040	0.0040
4	0.000009	32015	985	26.0000	0.0716	0.0040	0.0040
4	0.000009	32177	990	15.0000	0.0716	0.0040	0.0040
4	0.000009	32339	995	4.0000	0.0716	0.0040	0.0040
4	0.000009	32502	1000	25.0000	0.0716	0.0040	0.0040
4	0.000009	32664	1005	14.0000	0.0716	0.0040	0.0040
4	0.000009	32826	1010	3.0000	0.0716	0.0040	0.0040
4	0.000009	32989	1015	24.0000	0.0716	0.0040	0.0040
4	0.000009	33151	1020	13.0000	0.0716	0.0040	0.0040
4	0.000009	33313	1025	2.0000	0.0716	0.0040	0.0040
4	0.000009	33476	1030	23.0000	0.0716	0.0040	0.0040
4	0.000009	33638	1035	12.0000	0.0716	0.0040	0.0040
4	0.000009	33800	1040	1.0000	0.0716	0.0040	0.0040
4	0.000009	33963	1045	22.0000	0.0716	0.0040	0.0040
4	0.000009	34125	1050	11.0000	0.0716	0.0040	0.0040
4	0.000009	34287	1055	0.0000	0.0716	0.0040	0.0040
4	0.000009	34450	1060	21.0000	0.0716	0.0040	0.0040
4	0.000009	34612	1065	10.0000	0.0716	0.0040	0.0040
4	0.000009	34775	1070	31.0000	0.0716	0.0040	0.0040
4	0.000009	34937	1075	20.0000	0.0716	0.0040	0.0040
4	0.000009	35099	1080	9.0000	0.0716	0.0040	0.0040
4	0.000009	35262	1085	30.0000	0.0716	0.0040	0.0040
4	0.000009	35424	1090	19.0000	0.0716	0.0040	0.0040
4	0.000009	35586	1095	8.0000	0.0716	0.0040	0.0040
4	0.000009	35749	1100	29.0000	0.0716	0.0040	0.0040
4	0.000009	35911	1105	18.0000	0.0716	0.0040	0.0040
4	0.000009	36073	1110	7.0000	0.0716	0.0040	0.0040
4	0.000009	36236	1115	28.0000	0.0716	0.0040	0.0040
4	0.000009	36398	1120	17.0000	0.0716	0.0040	0.0040
4	0.000009	36560	1125	6.0000	0.0716	0.0040	0.0040
4	0.000009	36723	1130	27.0000	0.0716	0.0040	0.0040
4	0.000009	36885	1135	16.0000	0.0716	0.0040	0.0040
4	0.000009	37047	1140	5.0000	0.0716	0.0040	0.0040
4	0.000009	37210	1145	26.0000	0.0716	0.0040	0.0040
4	0.000009	37372	1150	15.0000	0.0716	0.0040	0.0040
4	0.000009	37534	1155	4.0000	0.0716	0.0040	0.0040
4	0.000009	37697	1160	25.0000	0.0716	0.0040	0.0040
4	0.000009	37859	1165	14.0000	0.0716	0.0040	0.0040
4	0.000009	38021	1170	3.0000	0.0716	0.0040	0.0040
4	0.000009	38184	1175	24.0000	0.0716	0.0040	0.0040
4	0.000009	38346	1180	13.0000	0.0716	0.0040	0.0040
4	0.000009	38508	1185	2.0000	0.0716	0.0040	0.0040
4	0.000009	38671	1190	23.0000	0.0716	0.0040	0.0040
4	0.000009	38833	1195	12.0000	0.0716	0.0040	0.0040
4	0.000009	38995	1200	1.0000	0.0716	0.0040	0.0040
4	0.000009	39158	1205	22.0000	0.0716	0.0040	0.0040
4	0.000009	39320	1210	11.0000	0.0716	0.0040	0.0040
4	0.000009	39482	1215	0.0000	0.0716	0.0040	0.0040
4	0.000009	39645	1220	21.0000	0.0716	0.0040	0.0040
4	0.000009	39807	1225	10.0000	0.0716	0.0040	0.0040
4	0.000009	39970	1230	31.0000	0.0716	0.0040	0.0040
4	0.000009	40132	1235	20.0000	0.0716	0.0040	0.0040
4	0.000009	40294	1240	9.0000	0.0716	0.0040	0.0040
4	0.000009	40457	1245	30.0000	0.0716	0.0040	0.0040
4	0.000009	40619	1250	19.0000	0.0716	0.0040	0.0040
4	0.000009	40781	1255	8.0000	0.0716	0.0040	0.0040
4	0.000009	40944	1260	29.0000	0.0716	0.0040	0.0040
4	0.000009	41106	1265	18.0000	0.0716	0.0040	0.0040
4	0.000009	41268	1270	7.0000	0.0716	0.0040	0.0040
4	0.000009	41431	1275	28.0000	0.0716	0.0040	0.0040
4	0.000009	41593	1280	17.0000	0.0716	0.0040	0.0040
4	0.000009	41755	1285	6.0000	0.0716	0.0040	0.0040
