Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20170905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.27861510434008935	0.44584259617258015	0.5184668566923404	0.7917388349309328	0.7959053400678162	0.5711420556544866	0.0	0.0	0.11926605504587157	0.11908646003262643	0.3559096945551129	0.17291471415182755	0.15384615384615385	0.07984790874524714	0.7756749790469292	0.45043350525733034	0.5096693754142083	0.03714061007925413	0.5710689270984932	0.552817729834714	0.0029162995975194773	0.7636847086939135	0.46617139264843876	0.25968424474388696	0.6566547901659305	0.7477218772027983	0.766122706342042	0.662102383281554	0.3023620981686146	0.2919815340056726	0.11926605504587155
20170906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.4182635958099056	0.46432602956374475	0.4285685406432569	0.7684843932393207	0.8182378185635004	0.6913824884238523	0.0	0.0	0.12844036697247707	0.008156606851549739	0.36254980079681276	0.22641362074351765	0.1692307692307692	0.08745247148288973	0.7852690101103891	0.49249239623685503	0.7028161325101661	0.03060089797927046	0.5852824429362404	0.3724929887020698	0.0	0.7940963005013062	0.44959149070902343	0.3149207676276396	0.407061342398699	0.7838622442958877	0.7972797131835867	0.5967686651522908	0.3480105505139318	0.2324921091477879	0.36697247706422015
20170907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.5624188948109398	0.4922982419685633	0.3894919845553599	0.7254430582544967	0.7943550938522408	0.7354710479073957	0.0	0.0	0.11926605504587157	0.19086460032626426	0.2616201859229748	0.15963761324586068	0.12307692307692307	0.07224334600760456	0.7940345200765403	0.5454111344770333	0.7321277009273927	0.02573603257831462	0.5691899408960828	0.41674308128389426	0.0	0.8098470314845407	0.39716854076947955	0.2940166745046741	0.3698781569087321	0.8274163536664213	0.8053193926105172	0.5760111849922973	0.34578748005353216	0.2475027302948718	0.36697247706422015
20170908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.4423559530338663	0.4668635219209863	0.4436695170517708	0.7882692039208821	0.8867855002661286	0.859719094300964	0.0	0.0	0.36697247706422015	0.14681892332789562	0.304116865869854	0.45267104029990624	0.2923076923076924	0.21673003802281368	0.8273844679285729	0.5546296845600431	0.6668076982083729	0.05196748970615057	0.504601571354684	0.44266063281485735	0.0	0.8298681276961072	0.3967998384776518	0.43521647089261495	0.5832949934829064	0.7924082615014406	0.8321778001997512	0.519762895694117	0.454164371397899	0.11899085101190916	0.3211009174311926
20170909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.4336379101182751	0.5101411672377957	0.49259102027614415	0.7844496941535155	0.8777910945519918	0.8416830293855593	0.0	0.0	0.36697247706422015	0.20880913539967375	0.33333333333333337	0.3939393939393939	0.30769230769230765	0.21292775665399238	0.792158985581215	0.49658689097952313	0.4969039997961848	0.25105678354881833	0.386863194476805	0.40278854847241335	0.045911713392409875	0.7391264876125292	0.31358347883345983	0.5566603786471932	0.6116355657613558	0.7245700294207514	0.7460448216226877	0.43159549457991786	0.5892931258631008	0.23575046104979333	0.22935779816513757
20170910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.3998931636892249	0.45859414091962386	0.5208927163563589	0.7795909611724541	0.8517365363070268	0.7675355641140025	0.0	0.0	0.3211009174311927	0.11092985318107668	0.3559096945551129	0.3748828491096533	0.18461538461538465	0.19011406844106465	0.8018469000551344	0.49121356502490243	0.6993445982787182	0.06258175688335375	0.6525046281444328	0.30504893840401265	0.0	0.7911488140228204	0.491716473214593	0.2918776127914716	0.6065616304583211	0.7673413951368041	0.7876025863894649	0.5709195988750507	0.24814104680926388	0.13382645325695167	0.07339449541284403
20170911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.285796305633721	0.4526248881312701	0.4319445286756831	0.7851452864448462	0.8917488936117944	0.8897792024933054	0.19902439024390245	0.0	0.22935779816513763	0.3181076672104405	0.1845949535192563	0.2370353014682912	0.10769230769230773	0.12547528517110265	0.737278797882672	0.635231964582179	0.3894512041063876	0.03776474680239989	0.5868109726016161	0.3366419835394608	0.0	0.7239138783282737	0.6272392297403023	0.20695353578290146	0.2651535705092322	0.7423954513373037	0.7242431944443555	0.6600474737843991	0.22672009096251255	0.34659343209066573	0.06422018348623852
20170912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.43561755353703246	0.5025400493531087	0.45114925101582776	0.7421039514600221	0.830954304026918	0.807615307569015	0.0	0.0	0.07339449541284404	0.024469820554649257	0.28286852589641437	0.22805373320837236	0.12307692307692307	0.05703422053231939	0.7590021388347865	0.6777036148312104	0.2956276624895297	0.1316407283375448	0.4964058949100231	0.3675854820980784	0.0	0.7381656204668179	0.40060662654610607	0.2713598424335438	0.23439421674341449	0.7730646893097711	0.7274943360348478	0.492054487765226	0.2819016617378145	0.21000468050549453	0.11009174311926603
20170913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.5559565926395282	0.47411893473601396	0.5861887723128557	0.7153777961467086	0.684242947589395	0.4509016228851211	0.0	0.0	0.06422018348623854	0.17781402936378468	0.2629482071713148	0.15003124023742578	0.1384615384615385	0.060836501901140684	0.7880298224920746	0.6497041638074139	0.4226026649732499	0.25813294554064	0.3621764198207434	0.4292146971167528	0.0	0.750790995129425	0.20491037115724794	0.28599118111629274	0.28799251044982244	0.7787496202941705	0.7450843788448902	0.2782190343331137	0.4097708702752092	0.3020896256795733	0.09174311926605504
20170914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.4297548532960423	0.4622330457709627	0.6294499363211843	0.7018408204172193	0.7245660985532275	0.5851705069456886	0.0	0.0	0.11009174311926606	0.07830342577487764	0.3187250996015937	0.20688847235238986	0.18461538461538465	0.10646387832699619	0.7945444776924473	0.5569357565024896	0.49573161716155456	0.7006190964437663	0.32574665535449443	0.2979923544294843	0.0	0.7292066567359757	0.10875731037758138	0.38520861331459255	0.3915047948647754	0.7448625857506997	0.7364204795927702	0.20164119874406583	0.34847634604489336	0.42613402247442717	0.027522935779816515
20170915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.1340874467534595	0.39843781528609107	0.6326844158732082	0.7566822330148568	0.7453464697934618	0.5150306552983345	0.0	0.0	0.09174311926605504	0.2985318107667211	0.13678618857901725	0.10051546391752575	0.1384615384615385	0.06463878326996197	0.8141543750522756	0.4477441947980061	0.5149009298847765	0.5000475766572994	0.40872436516338784	0.24316944430004125	0.0	0.7628165215724938	0.3200512558133131	0.33089190653807243	0.583984191451371	0.767374374018205	0.7534090959985318	0.29121706046230095	0.2811632532434692	0.23965988326739282	0.018348623853211
20170916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.09195394881789687	0.4018723619328917	0.5855823073968494	0.7275256699051874	0.7065754260850793	0.4809617310774625	0.0	0.0	0.0275229357798165	0.3703099510603589	0.08366533864541832	0.06677600749765698	0.0923076923076923	0.022813688212927744	0.7497416072498467	0.4155303420033203	0.6504238233313491	0.07122995226054754	0.6324438797772329	0.37864545957832	0.0	0.7289768969094458	0.6106841067974753	0.29153669371513136	0.5566682738078212	0.6956971309270569	0.7374470632796551	0.6635827863911241	0.2717387387188613	0.17663407648025983	0.036697247706422
20170917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.23102976925320157	0.3301540984891681	0.45883113995188607	0.7535583155388207	0.7279773846434433	0.4789585254675248	0.0	0.0	0.018348623853211003	0.34094616639477976	0.03320053120849936	0.05146829115901281	0.10769230769230773	0.015209125475285171	0.7728298849672176	0.48654815273934604	0.725220455885293	0.12217716234496372	0.5704011340927585	0.6579815715275653	0.00038753865022196914	0.7675857977202961	0.5830256990315542	0.3831407884233119	0.3065742969097944	0.7701266523653485	0.778531604637638	0.676348859959365	0.48909511373133363	0.34267500890096125	0.12844036697247704
20170918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.4047382766897228	0.47253882895420196	0.37600824792285675	0.722666936924126	0.7636479359206749	0.6472951313446368	0.0	0.0	0.036697247706422007	0.14029363784665577	0.13678618857901725	0.08598875351452669	0.10769230769230773	0.030418250950570342	0.7131639904204773	0.5335353270614254	0.28365351720909304	0.02483910313086495	0.6446085727830831	0.34185175439207643	0.0	0.6606632361220347	0.5698852594796869	0.18017397049582193	0.2137955021839414	0.6738431255185198	0.6739250782654096	0.646379638120928	0.2036914050673161	0.3167292067543294	0.12844036697247704
20170919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.48617418994950473	0.6453533212234641	0.4279014292356515	0.7729953300747168	0.8470839366204259	0.7695387697239399	0.0	0.0	0.12844036697247707	0.29526916802610115	0.21513944223107576	0.17432052483598878	0.2461538461538462	0.08745247148288973	0.7117693950323719	0.5767974144991695	0.5935929700653043	0.03069107632606092	0.5695750579697475	0.41920192591631894	0.0	0.7016502774783072	0.4749550880686837	0.28576279273392247	0.35290153672658026	0.7169853353907368	0.7057399752135548	0.5623774599995535	0.3174720148819221	0.3649874186412132	0.09174311926605504
20170920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.697733292594381	0.49308824127839834	0.44306305213576674	0.72093003880745	0.6972702267118774	0.4829661390917278	0.0	0.0	0.12844036697247707	0.5187601957585645	0.06640106241699868	0.11144954701655732	0.1692307692307692	0.12167300380228137	0.7320426640356551	0.5663046552296614	0.4375924302664295	0.024133915554541623	0.44093247626812315	0.4807802276307039	0.0	0.7266924290662782	0.4251756899688656	0.4318622733900918	0.27202757200469063	0.7296604431554012	0.7311228886894099	0.5213464577412205	0.5010976839420422	0.2525002700291631	0.14678899082568805
20170921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.31260701407416297	0.41337407461935394	0.5239250409363815	0.6813604174443273	0.7503098631391276	0.7154305749777253	0.0	0.0	0.09174311926605504	0.021207177814029386	0.36653386454183273	0.22766323024054977	0.2000000000000001	0.07604562737642585	0.7536200589587815	0.5725050758162676	0.6939598486204591	0.05954201929976271	0.5521354164059104	0.6015347949560458	0.0022139883574303436	0.7706538945711919	0.5646564323292486	0.361111388360647	0.5668675252613988	0.7427808779920483	0.7754176234571658	0.6935009455891388	0.3875426172266387	0.2865449468542602	0.2110091743119266
20170922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.3053590419642261	0.4027960995957754	0.5012836840722092	0.6896908640470899	0.7323191906709793	0.6372742936776377	0.0	0.0	0.14678899082568808	0.16150081566068514	0.4674634794156707	0.2170415495157763	0.15384615384615385	0.09505703422053233	0.7303156360259664	0.6239683718871049	0.6668369577104519	0.017881703377050865	0.5215998687521013	0.5170101349631308	0.00022071651897531602	0.7428720420509215	0.44509272621732554	0.39208981632446577	0.09460889266612461	0.7943742066559903	0.7456583731671691	0.5570851377533597	0.48833831857129234	0.4048387225820388	0.2660550458715596
20170923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.3819567418745283	0.4775122239581963	0.5255422807123946	0.723360446603806	0.7859804144163592	0.7134273693677878	0.0	0.0	0.21100917431192662	0.24796084828711257	0.39442231075697215	0.2740549828178695	0.3384615384615385	0.12927756653992398	0.7792914106921249	0.6081108223574981	0.7577017295258304	0.18940878055048507	0.5881746721594631	0.43360717545314187	0.0009445768772348037	0.7775301296938261	0.44510236249377655	0.35377614846379946	0.5055769160050828	0.7937446914096519	0.7672379844281745	0.6054369101438106	0.3741865432651728	0.2676719085661251	0.22935779816513757
20170924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.32677132990638724	0.4568768675962235	0.5546525966806147	0.7452278689360581	0.8334369312196882	0.807615307569015	0.0	0.0	0.26605504587155965	0.14192495921696577	0.3213811420982736	0.30896594814120587	0.2615384615384615	0.22053231939163498	0.7968403538209684	0.5940156281128934	0.5641482319751177	0.11632462472878459	0.4260045682587278	0.5293911787073059	0.0	0.7881518290114006	0.3784321778214214	0.40030103428428615	0.5097495924262793	0.7871693306274196	0.7776495392369946	0.4739965054134669	0.5356119070085802	0.2924905889836102	0.17431192660550457
20170925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.45045948187006135	0.4703489705851732	0.5445448480805379	0.7417561553143567	0.8030387059073127	0.7174349829919907	0.0	0.0	0.22935779816513763	0.24959216965742248	0.27490039840637454	0.27905342080599815	0.1384615384615385	0.1596958174904943	0.8269141973907234	0.5092240752628657	0.5217048210202934	0.1269431895686165	0.49023169798502897	0.5361781901338591	4.059352921870479e-05	0.7870307346182397	0.33379189772698586	0.39605696362440423	0.41196172688679056	0.7669198487548112	0.7910072836576453	0.5119217827849026	0.41156884102472074	0.11584451120721025	0.3119266055045871
20170926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.22136469359301403	0.43227769076877454	0.5124022075322928	0.7775083495217634	0.8024189796290574	0.6232470447907636	0.0	0.0	0.1743119266055046	0.21207177814029365	0.28286852589641437	0.23484848484848486	0.15384615384615385	0.12547528517110265	0.7382178453586595	0.4729519424460418	0.5290070137140289	0.04409230918113857	0.5834153953631134	0.2907824946125686	0.0	0.7097760685467587	0.4958336870458617	0.23294460338997247	0.4029002087921517	0.6907630864463973	0.7137184723001551	0.557913923686367	0.2605216468666793	0.16536385929680394	0.036697247706422
20170927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.5271802626517529	0.5899298115854368	0.4211696686679986	0.8351279660614221	0.8650746090885741	0.6633267882457763	0.00975609756097561	0.0	0.3119266055045872	0.20391517128874387	0.4581673306772909	0.33567635114026867	0.2923076923076924	0.2053231939163498	0.6368043452656301	0.6047968478140555	0.2663394571728223	0.044167425550836366	0.5813711939361006	0.355126192644153	0.0	0.5829351529060217	0.6005311423805733	0.22313897227576399	0.34353745387981577	0.5486635925264022	0.5969968828197433	0.6749000867444693	0.2408751268373489	0.0951692782820544	0.06422018348623852
20170928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.4867816930931888	0.4311333062557891	0.41611579436796015	0.7417561553143567	0.7915635340402803	0.6813628531611811	0.0	0.0	0.036697247706422007	0.20065252854812396	0.11819389110225766	0.0928616057482037	0.15384615384615385	0.030418250950570342	0.7647409756705411	0.6581350392916415	0.6336648038117012	0.2292619978746647	0.6562398786419077	0.46141548632656226	0.008833281511806672	0.7320738265429718	0.635340355578601	0.3435783234179114	0.6447238100686031	0.6792615332981252	0.7423603651042163	0.7410565955979457	0.4184327059067532	0.1143133458413508	0.06422018348623852
20170929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.5824924278861802	0.5057689518496687	0.537671579032485	0.6220059853996431	0.594913033606658	0.42485033072131034	0.0	0.0	0.06422018348623854	0.3621533442088091	0.17397078353253653	0.12488284910965324	0.2000000000000001	0.06463878326996197	0.7435455155308756	0.678835090204757	0.3453038443536894	0.021754308626506267	0.4960242438900213	0.6451294457363324	0.0	0.7259147561263226	0.48567383957435184	0.5897982217019063	0.15461181412186759	0.7624793657645109	0.7229419700297707	0.6084374087797972	0.6721792341978253	0.24686766170746438	0.24770642201834858
20170930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.48902619408329046	0.5780149888420817	0.6387490650332535	0.6879560485420646	0.6898260672133161	0.5250502905610058	0.0	0.0	0.06422018348623854	0.2544861337683524	0.2868525896414343	0.16861918150577945	0.38461538461538464	0.060836501901140684	0.7431731824598469	0.4935627581626997	0.5692024493874585	0.09577515332233952	0.3016098278796263	0.42820714962133904	0.16632334905252974	0.7480805781970102	0.2034534579319173	0.2947147562183972	0.7071837166637385	0.7557658077649778	0.7339329575911211	0.3347978870403433	0.31347034095987714	0.23380525096710442	0.036697247706422
20171001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.2755269540859707	0.45451115615239285	0.6417813896132784	0.7181539174770794	0.7974555862833916	0.7655311560997371	0.0	0.0	0.24770642201834864	0.17455138662316477	0.35059760956175307	0.29975007810059356	0.2000000000000001	0.1596958174904943	0.7507781654498802	0.6056827714443817	0.490092320960495	0.3045703190856463	0.5113403499096707	0.26416394727096654	0.0	0.6967882310627612	0.3617793155031627	0.24051468995249636	0.3888761997376819	0.7025724424877468	0.6979854934671659	0.3781810784595043	0.2966485030925146	0.2735245406503902	0.08256880733944953
20171002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.17735604856621176	0.42466071288709145	0.4642893241959272	0.6844843349203632	0.8061410593783381	0.9038076537845074	0.024390243902439025	0.0	0.036697247706422007	0.3735725938009788	0.0756972111553785	0.08520774757888162	0.12307692307692307	0.015209125475285171	0.6115241032854071	0.7922982357498609	0.09749032461693145	0.07734753390724786	0.5512038182047151	0.20573637519782503	0.0	0.5527000772890031	0.36226434141786334	0.24397124146014343	0.12345040267057829	0.5698337909246608	0.5538095084234889	0.47026355764786054	0.17250884582486628	0.17700411644457595	0.06422018348623852
20171003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.6725684847758638	0.43044028868434264	0.5366608041724782	0.6900386601927553	0.6888955472759958	0.5150306552983345	0.0	0.0	0.08256880733944955	0.3637846655791191	0.07304116865869856	0.08614495470165573	0.1692307692307692	0.13307984790874525	0.6761069280835998	0.7671407459878251	0.40320739769214853	0.05266963747232188	0.4052409812320897	0.5029076856044509	0.0	0.6608659680349563	0.37945454086584235	0.44714648580342126	0.5465537037112703	0.6355492599045451	0.6614489993608252	0.47267321812058066	0.5417557500619631	0.14763694479003722	0.04587155963302752
20171004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.6065822255621826	0.49777776376859006	0.6812016091535766	0.6074277038448085	0.5843670789490335	0.4268535363312479	0.0	0.0	0.06422018348623854	0.3393148450244698	0.03718459495351926	0.06349578256794751	0.15384615384615385	0.1026615969581749	0.722990596296214	0.713966291090203	0.432757269734672	0.17862018792106357	0.397018731709346	0.47037140451584936	0.0	0.6837577535481126	0.29338538452184565	0.4450338443401073	0.45806822314201545	0.6721313645315043	0.683863569619266	0.41579005688419496	0.6054621145204893	0.18980849931792626	0.04587155963302752
20171005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.15992663981665986	0.4256962206639412	0.7196110538338683	0.6553277718106939	0.6681138733078494	0.5410819474621453	0.0	0.0	0.045871559633027505	0.2512234910277325	0.10225763612217798	0.07185254607935021	0.10769230769230773	0.03422053231939164	0.715043578972164	0.6356998339789706	0.5213681698670962	0.15335976871576235	0.5974282652054811	0.2702762234333039	0.0	0.7031948843875352	0.3145962056014298	0.2016700729218467	0.5424520207076051	0.6995415262446837	0.6980810658811447	0.47095197300254116	0.244274943902283	0.1989674884887567	0.018348623853211
20171006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.27052248140389085	0.4732115928808358	0.6678593810014759	0.7073930630779606	0.7171219390546661	0.5511027851291442	0.0	0.0	0.045871559633027505	0.31647634584013046	0.08499335989375832	0.07185254607935021	0.12307692307692307	0.03422053231939164	0.7894530096460922	0.7097562811289428	0.5998367030526562	0.1034467633250501	0.450636656290329	0.5120066969752675	0.0	0.7707467550823864	0.3606062135628296	0.4067976758791142	0.6886227685594158	0.7542972379850306	0.7631067768599274	0.49275448007482026	0.4988194534845551	0.20811647657947055	0.06422018348623852
20171007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.35034153934684076	0.4533525190745393	0.6017547051569737	0.7035756359222446	0.8117241790022591	0.859719094300964	0.0009756097560975609	0.0	0.018348623853211003	0.3083197389885808	0.0756972111553785	0.08216182442986568	0.0923076923076923	0.007604562737642574	0.746489400562958	0.7144129275041491	0.5626241790512424	0.01944246446907421	0.5497900534272916	0.4857016684021851	0.0	0.7471977265147839	0.5046570747476786	0.440895258974225	0.405683048610572	0.7695350516153148	0.7370364617956676	0.5918139351806295	0.5279674668788733	0.33000764082520906	0.16513761467889906
20171008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.3969937522758624	0.4920115832390721	0.6719024804415075	0.7802844708521341	0.8340566574979434	0.7094185533392571	0.0	0.0	0.06422018348623854	0.05057096247960847	0.30278884462151395	0.2313339581380818	0.15384615384615385	0.04182509505703422	0.739284702295705	0.6678142866629755	0.7216723796864295	0.1754668323935683	0.5965336382433578	0.502031976770671	0.000869953878841271	0.738376519412065	0.5940034828256315	0.432900687063491	0.39875174163707755	0.8111162611012072	0.7183112266475411	0.6822555877413279	0.4563862160805856	0.4906259876066615	0.13761467889908255
20171009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.5572942346595104	0.5229588310263705	0.6886813431176336	0.7733431262203821	0.8281627442149574	0.7074153477293196	0.0	0.0	0.1651376146788991	0.09461663947797717	0.3426294820717132	0.2577319587628866	0.3384615384615385	0.08745247148288973	0.761368214149765	0.5699008566685104	0.7551528152591753	0.1421209939101959	0.6522050070611215	0.5360125879125385	0.036578656440552075	0.7451370624303736	0.6657721754811828	0.4589596644980534	0.7684037410977318	0.7415833183395334	0.738402867396355	0.718012046648513	0.4593866747666058	0.27475967404479684	0.07339449541284403
20171010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.4609370470799902	0.5067144434273512	0.6361210503972337	0.7466169709070687	0.8359176973725837	0.8096197155832803	0.0	0.0	0.13761467889908258	0.14355628058727568	0.22045152722443564	0.1796313651983755	0.1692307692307692	0.07604562737642585	0.6198280909405911	0.7139685932484776	0.22517356280496503	0.25780033225528115	0.6138019027094141	0.1919377978763257	0.0	0.5583387137230917	0.4277118661567088	0.26669931035319566	0.06256379192697592	0.6275252961481111	0.5516223797163191	0.4837554649429132	0.23669718608016638	0.406827937417241	0.04587155963302752
20171011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.7290610467578744	0.5290875410818208	0.537671579032485	0.7518235000337954	0.864144089151254	0.8977956321460392	0.12000000000000001	0.0	0.07339449541284404	0.29526916802610115	0.04913678618857905	0.08325523273976884	0.1384615384615385	0.03422053231939164	0.572385816435741	0.6874781007194243	0.31917633277866375	0.032087211943618875	0.606785454744315	0.2243513511051135	0.0	0.5690355407137159	0.4185886067091427	0.22492713392933503	0.17660649421224886	0.5959750509153544	0.5663162984636118	0.5254936951076616	0.18584898467606256	0.213732083064971	0.11926605504587155
20171012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.618279359731927	0.37024345576118456	0.6628055067014375	0.5904210971052685	0.6442305902846274	0.6272546584149665	0.0	0.0	0.045871559633027505	0.30995106035889075	0.05710491367861888	0.07419556388628554	0.10769230769230773	0.026615969581749045	0.6116892527392608	0.7460685246264512	0.18689023002975014	0.1304621366931992	0.5071013662798423	0.26275177298883073	0.0	0.5513006720926135	0.41548618456222625	0.1649060016435352	0.09774782320902509	0.5760513196263827	0.5576749527016528	0.5180147755021711	0.08928957110773286	0.2553145739739891	0.10091743119266053
20171013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.519116128597178	0.46400079246318177	0.6613904218974257	0.5046862232812855	0.5877791094551992	0.6833672611754464	0.0	0.0	0.11926605504587157	0.12071778140293637	0.21912350597609564	0.17525773195876285	0.10769230769230773	0.08365019011406843	0.6518410536791188	0.8027624128389576	0.21243544413754728	0.23622935562725259	0.42179215770698214	0.3616500626769573	0.0	0.5791264280518517	0.2578541388954532	0.32984096770917054	0.15209670631402178	0.6025869801170992	0.5840225477318233	0.34668535242318077	0.3948465363076585	0.25562760778164034	0.10091743119266053
20171014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.39179308467853896	0.348881754401645	0.7234519983018985	0.5772298349097937	0.5868485895178789	0.5050098176313356	0.0	0.0	0.10091743119266054	0.1370309951060359	0.3359893758300133	0.25898156825991875	0.1384615384615385	0.07604562737642585	0.7011300575419951	0.8051035307138885	0.4088877461984064	0.20061727820188502	0.43402540155194475	0.3960728156718654	0.0	0.6354001234440166	0.29776989030705303	0.3373603665330193	0.4567906480728607	0.6048829384317936	0.6449776736442796	0.39943430036740296	0.4837607742796534	0.11219111664059717	0.10091743119266053
20171015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4112866019294743	0.4445471130395638	0.7711605716942616	0.5890319951342577	0.5096154347203042	0.30060108192341406	0.0	0.0	0.10091743119266054	0.32137030995106036	0.1660026560424967	0.17361761949390814	0.18461538461538465	0.08745247148288973	0.6235531286219792	0.7993778859988921	0.16872375058310413	0.15444658550825094	0.5675840026989005	0.24344866357935538	0.0	0.5832387769972869	0.4349308138294333	0.28073100721625094	0.07728925680617471	0.6239727751481918	0.5832838809406051	0.49934176742062963	0.2614510315287189	0.3140029123145299	0.11926605504587155
20171016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.3262293734473761	0.43247583356908453	0.797845027998463	0.6535929563056686	0.6522950343734064	0.4989977959928673	0.0	0.0	0.10091743119266054	0.07830342577487764	0.3359893758300133	0.19900031240237423	0.15384615384615385	0.06463878326996197	0.682188439367533	0.7585450182623124	0.4597542224075943	0.1316465983157694	0.418012233628962	0.4563530960916269	0.0	0.6328554386095686	0.27621973463530125	0.3719364497094457	0.6411595319133288	0.597861577539183	0.6411974847579996	0.36288978160074564	0.5034725056833184	0.12800682473707153	0.13761467889908255
