Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20180930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.4137758179613348	0.48223839590090606	0.4319445286756831	0.7035756359222446	0.7410046637659259	0.629259066429232	0.0	0.0	0.09174311926605506	0.08156606851549757	0.2815405046480744	0.1928303655107779	0.04615384615384617	0.0532319391634981	0.20022886598843054	0.6052147446589095	0.3262606587027911	0.3340751367928342	0.016864843899102994	0.4179781365425839	0.3256550177862983	0.0	0.5895411876096769	0.7013397200029148	0.3606731610421224	0.6617099486981656	0.5613845575602745	0.6183330928298282	0.672924505957677	0.3052961110751345	0.034840273706510126	0.055045871559633024
20181001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.6579668200968402	0.5527980222667761	0.3298562678149056	0.6351972475951179	0.6268609468226466	0.47294650382905656	0.0	0.0	0.05504587155963304	0.4453507340946167	0.03984063745019921	0.057247735082786626	0.06153846153846159	0.03422053231939164	0.22395434753366553	0.6041987437344791	0.5148352887545777	0.4469470116079103	0.02564881222682176	0.416500177329682	0.36709731100831194	0.0	0.6112950783362472	0.5817450522011145	0.29637734196701104	0.45380873978286146	0.6548038817919514	0.6230312788229248	0.5805453062890643	0.31434230813714253	0.3523008879732585	0.09174311926605502
20181002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.531162585420893	0.4749839475451551	0.5273616754604067	0.5959733397660096	0.6777293080281539	0.7214425966161937	0.0	0.0	0.09174311926605506	0.18760195758564438	0.14342629482071714	0.18955014058106848	0.03076923076923081	0.06463878326996199	0.25463681922782283	0.6203136957360674	0.6256961736673528	0.4391508477248323	0.014509002779000794	0.2937460884716216	0.45406424005286816	0.0	0.6662386615829808	0.504290296572968	0.42711988922966	0.449397425667598	0.6870607077141372	0.6797236914688416	0.5235969732393198	0.3803006025506541	0.15182879813979885	0.11926605504587154
20181003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.3860150720895626	0.45499531470934274	0.6387490650332533	0.618188558243927	0.7006820711140557	0.7314634342831928	0.0	0.0	0.11926605504587158	0.016313213703099516	0.39176626826029215	0.27163386441736964	0.0923076923076923	0.07984790874524715	0.20233142403784307	0.6533644674389146	0.7025296364368577	0.3680909624352172	0.01657980003199739	0.2284213929511346	0.4918762091084168	0.0	0.707682169827599	0.4213221994604258	0.4319296779485275	0.40848944621813366	0.7400789003608828	0.7084621500634524	0.39084080859597786	0.49786513176212743	0.17227979132133456	0.12844036697247704
20181004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.40258269217000114	0.46488488013357504	0.7113226999818059	0.6400559805761791	0.696959991364775	0.6593191746215734	0.0	0.0	0.12844036697247707	0.05220228384991845	0.3306772908366534	0.22055607622617937	0.0923076923076923	0.07604562737642587	0.02817922107180951	0.768544306143317	0.6616866735932309	0.5264911469186434	0.2933734224850289	0.19122537988170402	0.3347177420234286	0.0	0.7244068770189452	0.3419420734775462	0.44846898785513556	0.46194354242286173	0.7214013922539071	0.7403865433394162	0.25959573415339077	0.5514977590497877	0.12230008502456692	0.027522935779816494
20181005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.26239313451872454	0.49411260419249403	0.6799886793215685	0.7261365679341767	0.7276665909843785	0.5370743338379423	0.0	0.0	0.02752293577981652	0.4812398042414356	0.06374501992031877	0.05037488284910965	0.03076923076923081	0.022813688212927754	0.021347351105635078	0.7780689877709237	0.4028362911387956	0.5441808217643462	0.03017335046339813	0.1393027405380738	0.08479680435508032	0.9016751677997021	0.7289296378780745	0.14651765722893956	0.6054860358182922	0.8101898355168631	0.8167680545263178	0.7273284660054885	0.0	0.26802379360731377	0.5845587466960861	0.0
20181006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.15745611961336506	0.48983662040776266	0.4316008652232794	0.6959386989991618	0.8117241790022593	0.8857715888691027	0.1219512195121951	0.0	0.0	0.5415986949429038	0.006640106241699883	0.029443923773820695	0.03076923076923081	0.0	0.30256624189712067	0.6712471738386298	0.5192466789182202	0.48550739040424173	0.01765041655449303	0.4790939533756411	0.3647287126035171	0.0	0.6718107966430682	0.6451243808142347	0.32191674199741643	0.28926993113569244	0.7230234273576145	0.6797274016432763	0.6192189298901959	0.2930180674484815	0.32625565226382036	0.07339449541284403
20181007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.5326634820867416	0.4968818882625915	0.5192754765803458	0.6726842573075499	0.784119374541719	0.8577158886910268	0.0	0.0	0.07339449541284405	0.024469820554649257	0.2403718459495352	0.3106841611996251	0.07692307692307694	0.04942965779467681	0.15217532409784684	0.611166199001005	0.6254370687598835	0.2932488055330572	0.014238583451669985	0.3223370569035484	0.3849550380698758	0.0	0.6139493186692433	0.6152386306369665	0.29849297535068625	0.23081572472572084	0.6113254910794468	0.6410632002164854	0.6023761602117215	0.27619664120783277	0.13836785829385506	0.04587155963302751
20181008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.5099040929256218	0.5049723084870379	0.6274283866011684	0.576884121375779	0.5744415949856142	0.4689376878005259	0.0	0.0	0.045871559633027525	0.12724306688417622	0.24169986719787517	0.10723211496407371	0.06153846153846159	0.0570342205323194	0.1309847389565654	0.6073623002609773	0.6225852971991168	0.21876057312730568	0.015163436841754804	0.2185557609689108	0.46898630095158333	0.0	0.6371776902590444	0.5294621956894993	0.42166148227246697	0.24683739407749775	0.6530837225236342	0.6573497608279468	0.5164499304219502	0.3691292383339435	0.11657495086064003	0.08256880733944953
20181009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.3866973585475086	0.46954579033188854	0.6163098631410848	0.586255873803887	0.6101115879508835	0.5390787418522076	0.0	0.0	0.08256880733944956	0.0212071778140294	0.37981407702523245	0.2767885035926273	0.1230769230769231	0.07224334600760457	0.16464661094083213	0.6866426402070376	0.47767672168848063	0.6041938358865434	0.05152943123805706	0.4859608705213662	0.45969293280901374	0.05279136252549667	0.6276662072450248	0.712051580723856	0.570753780875366	0.6191909031107576	0.6191843834112131	0.6588223053792481	0.6926086555616336	0.46507824238546863	0.2268231060035264	0.09174311926605502
20181010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.515169862068843	0.5365777461496765	0.4808660319000542	0.6591472815780605	0.7357323378010697	0.7535071128228006	0.06829268292682926	0.0	0.09174311926605506	0.3425774877650897	0.12350597609561752	0.11066854108091222	0.07692307692307694	0.0570342205323194	0.19427545520069928	0.49083615131872993	0.6612662006049884	0.292121193504774	0.020194572894042483	0.3824948273546183	0.31778913367313777	0.0	0.4944211577888522	0.6939233715322801	0.26383582357219776	0.4125349617080757	0.4849108499301822	0.5187825607276618	0.6546875637196123	0.20918458238348808	0.13476008883032378	0.06422018348623854
20181011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.48351181493402606	0.4731028233068419	0.6603796470374189	0.49392599366566203	0.5449751365072748	0.5771540772929549	0.0	0.0	0.06422018348623856	0.12724306688417622	0.17264276228419656	0.13323961262105596	0.06153846153846159	0.04562737642585552	0.1592663660856393	0.4798275850791768	0.7481453331138829	0.29246551890029077	0.01698614302622027	0.39688204843113023	0.3293911218999387	0.0	0.5039870408228673	0.5670754536197232	0.25774723278976847	0.37025567719983893	0.5289046058202979	0.5227582889243878	0.5670063639758668	0.22086871813918613	0.28653939013297053	0.06422018348623854
20181012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.5210017364496389	0.4684532722955661	0.7448804253340602	0.4918433820149714	0.5486972162565555	0.5931869365984224	0.0	0.0	0.06422018348623856	0.12887438825448616	0.18725099601593626	0.1414401749453296	0.07692307692307694	0.0570342205323194	0.2699163419509185	0.5359978284615435	0.760959790683617	0.282722205633972	0.016773006799866125	0.2467352906405945	0.5034503892047747	0.0	0.584210946935686	0.4805215060417724	0.5092531650294176	0.32173277411846923	0.5872223566096643	0.6026333712981543	0.49103299950199514	0.42621293146827277	0.06057312937703279	0.12844036697247704
20181013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.39596080774762	0.4576735109588542	0.7699476418622511	0.5105868868711875	0.5983248780088363	0.7014033260908514	0.0	0.0	0.12844036697247707	0.006525285481239831	0.38778220451527223	0.3070915338956577	0.1230769230769231	0.08745247148288973	0.2794026847172356	0.5404100196005324	0.7095344728097406	0.3515598426018487	0.01160445017918476	0.27150381926185946	0.4948282329950556	0.0	0.6054014806680462	0.5398116156107108	0.5236010556318724	0.4017265695115176	0.6078378169677158	0.6243661522207211	0.5018207612383065	0.45511384410082173	0.06765557680864197	0.2201834862385321
20181014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.41460956288759987	0.47554408406068793	0.7093011502617899	0.5310660402770891	0.5961537888910808	0.6392787016919032	0.0	0.0	0.22018348623853212	0.02283849918433931	0.47410358565737054	0.33716026241799446	0.10769230769230773	0.12547528517110265	0.4355019317401259	0.5817013000887372	0.6795164822955796	0.42338279994705813	0.00735730845936495	0.30125410432409006	0.48598579277163084	0.0	0.6284354541141072	0.5528876313992489	0.3229998206627467	0.6084792638745038	0.623933379665004	0.6444917171539848	0.5824925274158812	0.35113083132739287	0.15607342690802056	0.16513761467889906
20181015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4980475990742953	0.49552050041232765	0.673924030161521	0.5904210971052685	0.6879650273386758	0.7715431777382054	0.0	0.0	0.16513761467889912	0.11582381729200655	0.35458167330677287	0.2503905029678226	0.0923076923076923	0.09885931558935361	0.08810416590150859	0.5576687357329262	0.625057191147516	0.20229619527778445	0.01479645797279304	0.3747334228526901	0.3363611480068659	0.0	0.5911121902754523	0.5606937965172524	0.29600751577849205	0.17787291876362757	0.6346711496611086	0.6052148633061224	0.5275165266701796	0.24362997901794295	0.2440150074410246	0.2660550458715596
20181016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.5495256727517802	0.4630123288666111	0.6082236642610215	0.590766810639283	0.6346151555643231	0.5971945502226251	0.0	0.0	0.26605504587155965	0.12724306688417622	0.3638778220451528	0.3204467353951891	0.15384615384615388	0.17110266159695817	0.2284279522954086	0.5607272037517914	0.543152561039678	0.3910441066263609	0.018417825969905762	0.37823764380759245	0.43178611076578133	0.0	0.5901770779638805	0.5465591836907809	0.39391154576877874	0.19722816738407004	0.6240637141532155	0.6021852295903307	0.5531984307322239	0.39590599171653484	0.12682629579969837	0.19266055045871558
20181017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.4740105503431741	0.48896914286935855	0.5441405381365352	0.5685536747730163	0.6532255543107267	0.7174349829919908	0.0	0.0	0.1926605504587156	0.040783034257748776	0.40106241699867196	0.3230240549828179	0.16923076923076924	0.1482889733840304	0.27175033434037754	0.5217557193657187	0.5918517133045494	0.3394192385857655	0.02006424851561236	0.21235833222811254	0.49977480866915736	0.0	0.5602922412768918	0.4225165190105983	0.4921055194908643	0.3638610826169906	0.544688730951646	0.5857613135848909	0.4834512319844882	0.49954883663854693	0.06659854435301582	0.09174311926605502
20181018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.39776473263480067	0.4585631710606245	0.5886146319768741	0.5258595111503623	0.6008063885776816	0.6673344018699792	0.0	0.0	0.09174311926605506	0.03425774877650898	0.3399734395750332	0.22164948453608246	0.1230769230769231	0.06463878326996199	0.05607008824553244	0.5549619435705233	0.730267815587654	0.44696067621035623	0.013286622991715626	0.41989592421391264	0.29190794309256946	0.0	0.5678706228575076	0.4284192915670436	0.32303464122080416	0.5238796136545641	0.5649441182882537	0.587929555312702	0.3362734169260986	0.3902020067887424	0.15192889174381757	0.04587155963302751
20181019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.5467184050649191	0.4997499758274892	0.7165787292538456	0.5334956150287848	0.6057690375073977	0.6593191746215734	0.0	0.0	0.045871559633027525	0.19412724306688417	0.1660026560424967	0.09754764136207436	0.06153846153846159	0.03422053231939164	0.18530083473256193	0.5310202960356345	0.7603337487924791	0.2840122118632239	0.012236336771622155	0.32479509629404274	0.43359254872965913	0.0	0.5958750540340764	0.5523618994519817	0.4000474743033385	0.2857540216894267	0.625105110178505	0.605627166307701	0.5447118572769079	0.3574015106980269	0.13112042140507227	0.14678899082568805
20181020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.44928976845308694	0.4808714356192652	0.7580204985141621	0.5515449854218257	0.6330643510367853	0.6973945100623206	0.0	0.0	0.14678899082568808	0.02283849918433931	0.4276228419654715	0.35629490784129964	0.18461538461538468	0.10646387832699619	0.32042886116841607	0.5254458085601342	0.7343356164682032	0.3170746773911586	0.008161871095310524	0.29531557268165276	0.506822806592817	0.0	0.6135473265536191	0.5350921737078503	0.44092430602400207	0.16647542003978358	0.6694103036345618	0.6193082371871894	0.5347001313615903	0.39937318403912286	0.2262016457148389	0.19266055045871558
20181021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.41080340378881186	0.46726012900803177	0.7341662118179793	0.5480738965836195	0.5961537888910808	0.5931869365984224	0.0	0.0	0.1926605504587156	0.02773246329526919	0.5099601593625498	0.39948453608247425	0.16923076923076924	0.12547528517110265	0.27950524476857114	0.5371612149278008	0.6642773328899635	0.2851784461562715	0.007467502957351278	0.24995349597946795	0.5504532180004755	0.0	0.6085684794224385	0.5477876266566726	0.569409661817278	0.2198442494645215	0.6477374487461215	0.6242617147573688	0.5391205021110466	0.5411944527946553	0.22301734919138674	0.20183486238532106
20181022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.4044857717193951	0.46991978620700037	0.6634119716174414	0.5633471456462897	0.5818857544841757	0.5130262472840693	0.0	0.0	0.2018348623853211	0.02936378466557914	0.5431606905710491	0.3580131208997189	0.16923076923076924	0.12167300380228138	0.35860530033733157	0.5822884439706018	0.599983261374733	0.3899493574023071	0.014370248151946718	0.28121224858697697	0.6367407562502863	0.001424040826994534	0.6193658128689125	0.6094698455038254	0.534002161150453	0.5536791115118741	0.6102375927326685	0.6450067209415196	0.5886280920145854	0.552031948564605	0.22112876987160518	0.39449541284403666
20181023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.39705150903196657	0.4616561919612987	0.5971051408009379	0.567512368947671	0.6194167873240852	0.6132262071237646	0.0	0.0	0.3944954128440367	0.011419249592169674	0.6905710491367861	0.48461418306779136	0.30769230769230765	0.21673003802281368	0.15692966005115833	0.5785512611711041	0.6235640686668124	0.42134643539082334	0.0332188811213689	0.3484657486765952	0.35068669724470497	0.0	0.5838407646309505	0.6036912282000534	0.36114835924620087	0.1539965647007741	0.6041628536896179	0.6153470339286773	0.5926105238332192	0.33469467667549674	0.3437313355676572	0.16513761467889906
20181024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.5186419445167169	0.4639027391033745	0.6306628661531924	0.5466856276572691	0.6628409890310311	0.8196393508459516	0.0	0.0	0.16513761467889912	0.1141924959216966	0.3559096945551129	0.3120118712902218	0.15384615384615388	0.1482889733840304	0.25834468847114916	0.5534776229066789	0.6798230231823493	0.4729473621444888	0.009785689802024709	0.2943910007199119	0.44958004270456425	0.0	0.6097053742981356	0.4775489131210124	0.3925269165189637	0.27786684454034427	0.637060473069396	0.6246396789104535	0.5191786113840418	0.44144942749750604	0.22963012663490806	0.13761467889908255
20181025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.4152179563088347	0.46849570850374506	0.6820102290415843	0.5383551810545064	0.6386474706607064	0.7575147264470034	0.0	0.0	0.13761467889908258	0.009787928221859726	0.4369189907038513	0.3519993751952516	0.18461538461538468	0.10646387832699619	0.29535331360207295	0.6193541635325442	0.5481224835495571	0.3574985239970746	0.09003598225524109	0.2753711741174088	0.7290899216792185	0.0	0.6300865930342365	0.48323190774570685	0.7424207251961559	0.3134935610646219	0.6584560205361077	0.643299646001995	0.5478465357523902	0.757540702343303	0.1614575828604552	0.20183486238532106
20181026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.36146299779534014	0.4942791341609536	0.5552590615966188	0.6105516213208444	0.6153844722277019	0.49699459038292965	0.0	0.0	0.2018348623853211	0.0473083197389886	0.5219123505976095	0.3291940018744142	0.26153846153846155	0.13688212927756654	0.04458328549892499	0.6041407488319261	0.44512086730401107	0.39165370599828614	0.7107643953196865	0.586248114945227	0.2575812597192142	0.0	0.5235443068063248	0.748695502302463	0.38578037649899083	0.6422855760376339	0.4685482188544302	0.566126360015751	0.7640354907316654	0.33215299288494843	0.0	0.036697247706422007
20181027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.7504521906082057	0.5332076039501372	0.4713647482159814	0.5390493155176816	0.5716500351736536	0.5410819474621453	0.0	0.0	0.036697247706422034	0.31973898858075045	0.08366533864541834	0.06029365823180256	0.1230769230769231	0.06463878326996199	0.13097573030340753	0.5491312756044221	0.4712621260999251	0.49127554659539086	0.050369921313838106	0.41924126624833535	0.5317579754808626	0.08930824219202592	0.5430508431325825	0.7253597128543485	0.5390873281389253	0.7550164340335729	0.48985097499156405	0.5842140919055994	0.7079712720096959	0.5518023982589453	0.03408352206294019	0.04587155963302751
20181028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.48584066972205997	0.5676539099936395	0.5097741928962729	0.48767815871359005	0.521401958558364	0.5210426769368028	0.0	0.0	0.045871559633027525	0.1615008156606852	0.27224435590969454	0.1640893470790378	0.1230769230769231	0.04182509505703423	0.12570951805784522	0.46964664534372874	0.46901252252946096	0.1552451294162075	0.02368224065536379	0.2901910202960919	0.4491934551656601	0.0	0.4727906611638608	0.7327712416334975	0.42576757709908786	0.4463938412549862	0.46532697318095834	0.4953760964354858	0.6587493468582805	0.38724481426709323	0.15836898022216386	0.055045871559633024
20181029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.5279524671423235	0.4860294709936944	0.47884448218003833	0.4543563723025393	0.5514888318997122	0.7074153477293197	0.0	0.0	0.05504587155963304	0.11582381729200655	0.23107569721115537	0.17572633552014993	0.10769230769230773	0.03041825095057034	0.19876091750591504	0.39689574653175264	0.6298253840675303	0.2178859256401696	0.025070976931282282	0.397173996222899	0.32896473056647885	0.0	0.4033528152403601	0.6183037616342533	0.27371348279318225	0.20727619513964865	0.4312247730238749	0.4240438880480922	0.6006378640794252	0.2438990895848415	0.3629471076798193	0.06422018348623854
20181030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.4728869087894503	0.4668314804405683	0.6225766672731313	0.3922251941439893	0.43858568413686827	0.5110218392698039	0.0	0.0	0.06422018348623856	0.14681892332789562	0.12217795484727755	0.14417369572008745	0.15384615384615388	0.06463878326996199	0.18938198560417224	0.42600439104262255	0.6924682391562584	0.24083940862310946	0.016903938707357555	0.3657304987137772	0.337603244499988	0.0	0.4433880402364395	0.619624935464331	0.34295928316077806	0.5676831453342256	0.44595470332585335	0.46127051529112956	0.5870920915260224	0.2951344154366659	0.20232217161323396	0.06422018348623854
20181031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.47887580587325745	0.4593751386095421	0.6933309074736692	0.46824051939419875	0.53318853822762	0.6072141854852963	0.0	0.0	0.06422018348623856	0.2398042414355628	0.1261620185922975	0.11527647610121838	0.1230769230769231	0.03802281368821295	0.17462434878794728	0.43447208286730316	0.7283491140272618	0.2828325388289277	0.013557418110218378	0.38182194913498285	0.36146861825216625	0.0	0.4876456243748092	0.5658624336665861	0.3109437145023755	0.22172291256005536	0.5323125007199319	0.49705735803372797	0.555763989487055	0.23057484083294255	0.3223696005825228	0.13761467889908255
20181101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5529018277935622	0.49274896593725104	0.7234519983018985	0.4387367849223593	0.5058933549710236	0.5951901422083599	0.0	0.0	0.13761467889908258	0.0212071778140294	0.38247011952191234	0.34325210871602624	0.16923076923076924	0.09885931558935361	0.27979560058958164	0.4752943895382435	0.7782150666539454	0.30201526912039256	0.005474644793415828	0.31370362256786094	0.49837731380003003	0.0	0.5535708457140719	0.4775712764895063	0.4114909207101755	0.31708914941937355	0.5887974627650788	0.5650253065472428	0.5556500851871576	0.4458947913750567	0.21571491581687938	0.19266055045871558
20181102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.40600669963013525	0.45497795444236044	0.790769603978411	0.47101726550806466	0.5471463372874228	0.643286315316106	0.0	0.0	0.1926605504587156	0.004893964110929843	0.5644090305444887	0.5230396751015308	0.2307692307692308	0.12547528517110265	0.32059532875924734	0.5034951739956092	0.783115725618041	0.39653377596105066	0.005163264228343145	0.28147877276843203	0.45038266168519453	0.0	0.5780177777517543	0.5120355407905913	0.4702022505459772	0.21950007797150328	0.619824323615201	0.5921642852609462	0.5232385865179495	0.43409877819267056	0.2800300060826113	0.2752293577981651
20181103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.41087751939491074	0.4460155558695515	0.7786403056583184	0.5015623058052495	0.5623448358004518	0.6112230015138271	0.0	0.0	0.27522935779816515	0.008156606851549779	0.646746347941567	0.6286316776007497	0.26153846153846155	0.1673003802281369	0.37783892882340125	0.5257165967893497	0.7204865712250609	0.34052200588232895	0.014949862192366705	0.256792447153848	0.4224491220264384	0.0	0.5850100810446691	0.5335356061456079	0.4490568408058706	0.09934821618067538	0.6420846436109002	0.5987387932997102	0.5286678239236395	0.43893722492074716	0.3456529127788735	0.2844036697247706
20181104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.4005868011859428	0.45743453938249334	0.7032365011017447	0.5105868868711875	0.5623448358004518	0.587174914959954	0.0	0.0	0.28440366972477066	0.01468189233278957	0.5883134130146083	0.5410028116213684	0.2000000000000001	0.1596958174904943	0.31527806747912396	0.5242590933172867	0.6955461014301918	0.3680347229970515	0.0035324244898998144	0.30537823764380767	0.4335025812488141	0.0	0.5942332221053197	0.5272952623974996	0.4423938246081663	0.22984705685255685	0.6238358954405965	0.6062984710607978	0.5345100899723436	0.37531777346786505	0.20116284569416015	0.29357798165137616
20181105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.4636321397954586	0.502755445258259	0.6876705682576267	0.5296775630895736	0.6318235957523626	0.7595191344612688	0.0	0.0	0.29357798165137616	0.03588907014681893	0.5285524568393094	0.4575913776944706	0.16923076923076924	0.1596958174904943	0.34383788489759354	0.5482046653192668	0.7259551366956435	0.46562720073504266	0.006270864865344274	0.26918730463544455	0.5281347396613733	0.0	0.5998982086051561	0.5027522366260307	0.44882424858146047	0.40796594544147136	0.6122843348184217	0.6095174026126583	0.47652255596427623	0.467186023183321	0.13201026454409562	0.4311926605504587
20181106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.4300749080755322	0.501483644958595	0.7210261386378799	0.5446030160065785	0.6398882259451291	0.7434874775601293	0.0	0.0	0.43119266055045874	0.008156606851549779	0.5976095617529881	0.6155888784754765	0.26153846153846155	0.24714828897338403	0.3145783184201625	0.598153756260071	0.7553270312419597	0.5205507715644365	0.059149342568376354	0.39155792070460693	0.355531309773849	0.02336235304895629	0.5627216281939091	0.5228407107386966	0.5453702768075056	0.5133956284425557	0.5811704421005562	0.5832135289063647	0.48903676135723306	0.4679384240754174	0.24945305994946923	0.724770642201835
20181107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.5189623331502883	0.4832102493654875	0.748923524774092	0.584518975687211	0.694478666899917	0.8176349428316863	0.004878048780487804	0.0	0.7247706422018348	0.0538336052202284	0.5338645418326693	0.5374882849109653	0.276923076923077	0.3916349809885932	0.21179212679132634	0.628930081258272	0.6407655552768812	0.5413262750203387	0.011565035948434057	0.3187112263459789	0.46291867594040553	0.00030798082597062703	0.610947879493775	0.4736544096128554	0.578452765571617	0.6987721273244122	0.6403361136602064	0.6293054206122141	0.4550794186179893	0.6037994481217569	0.38050858550138644	0.036697247706422007
20181108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.26444299857929626	0.5234338808012619	0.6553257727373805	0.5904210971052685	0.6910668224977389	0.7855716290294074	0.004878048780487804	0.0	0.036697247706422034	0.2610114192495922	0.12217795484727755	0.08122461730709152	0.1230769230769231	0.01520912547528517	0.21457556962599375	0.6364297378674013	0.44242438328764117	0.6891311978006539	0.2679917664655283	0.8147267110195673	0.5134591351344278	0.032310772323220896	0.5449583394160129	0.8176037882003928	0.5190859899370862	0.7703831841492367	0.5211425577727342	0.5851304260511717	0.8469192502887285	0.5126327001087781	0.21489766803901234	0.10091743119266053
20181109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.7653632267361105	0.6138412217863906	0.4537772656518476	0.580008038851815	0.6842429475893951	0.7955912642920784	0.18048780487804875	0.0	0.10091743119266056	0.4257748776508973	0.06905710491367864	0.221571383942518	0.18461538461538468	0.06844106463878327	0.7815349251238477	0.5672895668042409	0.6649850722442175	0.6821519738687628	0.02576406737925694	0.4484644351233956	0.3881131692762688	0.0019605148641839614	0.5766582578946328	0.705704818187742	0.4843469074337567	0.39455898603725426	0.550028818640519	0.6151492895252785	0.6767249319637765	0.44835357500033385	0.18458360510763364	0.39449541284403666
